Date,Open,High,Low,Close,Adj Close,Volume
2010-06-29,1270.000000,1270.000000,1270.000000,1270.000000,1047.075317,0
2010-06-30,1270.000000,1270.000000,1270.000000,1270.000000,1047.075317,0
2010-07-01,1270.000000,1270.000000,1270.000000,1270.000000,1047.075317,0
2010-07-02,1270.000000,1270.000000,1270.000000,1270.000000,1047.075317,0
2010-07-05,1180.000000,1270.000000,1180.000000,1180.000000,972.873108,0
2010-07-06,1180.000000,1270.000000,1180.000000,1180.000000,972.873108,0
2010-07-07,1270.000000,1270.000000,1270.000000,1270.000000,1047.075317,0
2010-07-08,1270.000000,1270.000000,1270.000000,1270.000000,1047.075317,0
2010-07-09,1270.000000,1270.000000,1270.000000,1270.000000,1047.075317,0
2010-07-12,1200.000000,1200.000000,1200.000000,1200.000000,989.362427,200
2010-07-13,1200.000000,1200.000000,1200.000000,1200.000000,989.362427,0
2010-07-14,1200.000000,1200.000000,1200.000000,1200.000000,989.362427,0
2010-07-15,1200.000000,1200.000000,1200.000000,1200.000000,989.362427,0
2010-07-16,1200.000000,1200.000000,1200.000000,1200.000000,989.362427,0
2010-07-21,1220.000000,1240.000000,1220.000000,1220.000000,1005.851685,0
2010-07-22,1220.000000,1240.000000,1220.000000,1220.000000,1005.851685,0
2010-07-23,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,200
2010-07-26,1225.000000,1400.000000,1225.000000,1225.000000,1009.974243,0
2010-07-27,1240.000000,1250.000000,1240.000000,1240.000000,1022.341370,0
2010-07-28,1240.000000,1400.000000,1240.000000,1240.000000,1022.341370,0
2010-07-29,1240.000000,1300.000000,1240.000000,1240.000000,1022.341370,0
2010-07-30,1240.000000,1240.000000,1240.000000,1240.000000,1022.341370,600
2010-08-02,1240.000000,1240.000000,1240.000000,1240.000000,1022.341370,200
2010-08-03,1250.000000,1250.000000,1250.000000,1250.000000,1030.585938,200
2010-08-04,1250.000000,1250.000000,1250.000000,1250.000000,1030.585938,0
2010-08-05,1250.000000,1250.000000,1250.000000,1250.000000,1030.585938,0
2010-08-06,1250.000000,1250.000000,1250.000000,1250.000000,1030.585938,0
2010-08-09,1250.000000,1250.000000,1250.000000,1250.000000,1030.585938,0
2010-08-10,1250.000000,1250.000000,1250.000000,1250.000000,1030.585938,0
2010-08-11,1160.000000,1250.000000,1160.000000,1160.000000,956.383789,0
2010-08-12,1250.000000,1250.000000,1250.000000,1250.000000,1030.585938,0
2010-08-13,1250.000000,1250.000000,1250.000000,1250.000000,1030.585938,0
2010-08-16,1160.000000,1350.000000,1160.000000,1160.000000,956.383789,0
2010-08-17,1250.000000,1250.000000,1250.000000,1250.000000,1030.585938,0
2010-08-18,1250.000000,1250.000000,1225.000000,1225.000000,1009.974243,200
2010-08-19,1225.000000,1225.000000,1225.000000,1225.000000,1009.974243,200
2010-08-20,1225.000000,1225.000000,1225.000000,1225.000000,1009.974243,200
2010-08-23,1225.000000,1225.000000,1225.000000,1225.000000,1009.974243,200
2010-08-24,1225.000000,1225.000000,1225.000000,1225.000000,1009.974243,200
2010-08-25,1225.000000,1225.000000,1225.000000,1225.000000,1009.974243,200
2010-08-26,1225.000000,1225.000000,1225.000000,1225.000000,1009.974243,200
2010-08-27,1225.000000,1225.000000,1225.000000,1225.000000,1009.974243,200
2010-08-30,1225.000000,1225.000000,1225.000000,1225.000000,1009.974243,200
2010-08-31,1225.000000,1225.000000,1225.000000,1225.000000,1009.974243,200
2010-09-01,1135.000000,1225.000000,1135.000000,1135.000000,935.772095,0
2010-09-02,1225.000000,1225.000000,1225.000000,1225.000000,1009.974243,0
2010-09-03,1225.000000,1225.000000,1225.000000,1225.000000,1009.974243,0
2010-09-06,1225.000000,1225.000000,1225.000000,1225.000000,1009.974243,0
2010-09-07,1225.000000,1225.000000,1225.000000,1225.000000,1009.974243,0
2010-09-08,1225.000000,1225.000000,1225.000000,1225.000000,1009.974243,0
2010-09-09,1135.000000,1225.000000,1135.000000,1135.000000,935.772095,0
2010-09-10,1225.000000,1225.000000,1185.000000,1185.000000,976.995422,60
2010-09-13,1135.000000,1225.000000,1135.000000,1135.000000,935.772095,0
2010-09-14,1135.000000,1225.000000,1135.000000,1135.000000,935.772095,0
2010-09-16,1185.000000,1185.000000,1185.000000,1185.000000,976.995422,0
2010-09-17,1185.000000,1185.000000,1185.000000,1185.000000,976.995422,0
2010-09-21,1205.000000,1215.000000,1205.000000,1205.000000,993.484863,0
2010-09-22,1205.000000,1205.000000,1205.000000,1205.000000,993.484863,200
2010-09-24,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,200
2010-09-27,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,200
2010-09-28,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,200
2010-09-29,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,200
2010-09-30,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,200
2010-10-01,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,0
2010-10-04,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,0
2010-10-05,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,0
2010-10-06,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,0
2010-10-07,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,360
2010-10-08,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,0
2010-10-12,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,360
2010-10-13,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,360
2010-10-14,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,360
2010-10-15,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,360
2010-10-18,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,360
2010-10-19,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,360
2010-10-20,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,200
2010-10-21,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,200
2010-10-22,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,200
2010-10-25,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,200
2010-10-26,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,200
2010-10-27,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,200
2010-10-28,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,200
2010-10-29,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,200
2010-11-01,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,200
2010-11-02,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,200
2010-11-04,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,200
2010-11-05,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,200
2010-11-08,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,200
2010-11-09,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,200
2010-11-10,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,200
2010-11-11,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,200
2010-11-12,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,200
2010-11-15,1220.000000,1220.000000,1220.000000,1220.000000,1005.851685,200
2010-11-16,1140.000000,1140.000000,1140.000000,1140.000000,939.894409,200
2010-11-17,1140.000000,1140.000000,1140.000000,1140.000000,939.894409,200
2010-11-18,1140.000000,1140.000000,1140.000000,1140.000000,939.894409,200
2010-11-19,1140.000000,1140.000000,1140.000000,1140.000000,939.894409,200
2010-11-22,1140.000000,1140.000000,1140.000000,1140.000000,939.894409,200
2010-11-24,1160.000000,1160.000000,1160.000000,1160.000000,956.383789,200
2010-11-25,1160.000000,1160.000000,1160.000000,1160.000000,956.383789,200
2010-11-26,1160.000000,1160.000000,1160.000000,1160.000000,956.383789,400
2010-11-29,1160.000000,1160.000000,1160.000000,1160.000000,956.383789,200
2010-11-30,1160.000000,1160.000000,1160.000000,1160.000000,956.383789,200
2010-12-01,1160.000000,1160.000000,1160.000000,1160.000000,956.383789,200
2010-12-02,1160.000000,1160.000000,1160.000000,1160.000000,956.383789,200
2010-12-03,1160.000000,1160.000000,1160.000000,1160.000000,956.383789,200
2010-12-06,1160.000000,1160.000000,1160.000000,1160.000000,956.383789,200
2010-12-07,1160.000000,1160.000000,1160.000000,1160.000000,956.383789,200
2010-12-08,1160.000000,1160.000000,1160.000000,1160.000000,956.383789,200
2010-12-09,1160.000000,1160.000000,1160.000000,1160.000000,956.383789,200
2010-12-10,1160.000000,1160.000000,1160.000000,1160.000000,956.383789,200
2010-12-13,1160.000000,1160.000000,1160.000000,1160.000000,956.383789,200
2010-12-14,1160.000000,1160.000000,1160.000000,1160.000000,956.383789,200
2010-12-15,1160.000000,1160.000000,1160.000000,1160.000000,956.383789,200
2010-12-16,1160.000000,1160.000000,1160.000000,1160.000000,956.383789,200
2010-12-17,1160.000000,1160.000000,1160.000000,1160.000000,956.383789,200
2010-12-20,1135.000000,1135.000000,1135.000000,1135.000000,935.772095,200
2010-12-21,1135.000000,1135.000000,1135.000000,1135.000000,935.772095,200
2010-12-22,1055.000000,1055.000000,1000.000000,1000.000000,824.468750,1600
2010-12-24,1000.000000,1000.000000,1000.000000,1000.000000,824.468750,1600
2010-12-27,960.000000,960.000000,960.000000,960.000000,791.489990,400
2010-12-28,960.000000,960.000000,960.000000,960.000000,791.489990,400
2010-12-29,960.000000,960.000000,960.000000,960.000000,791.489990,400
2010-12-30,960.000000,960.000000,960.000000,960.000000,791.489990,400
2011-01-04,960.000000,960.000000,960.000000,960.000000,791.489990,400
2011-01-05,960.000000,960.000000,960.000000,960.000000,791.489990,400
2011-01-06,960.000000,960.000000,960.000000,960.000000,791.489990,400
2011-01-07,960.000000,960.000000,960.000000,960.000000,791.489990,400
2011-01-11,960.000000,960.000000,960.000000,960.000000,791.489990,400
2011-01-12,960.000000,960.000000,960.000000,960.000000,791.489990,400
2011-01-13,990.000000,990.000000,990.000000,990.000000,816.224121,200
2011-01-14,990.000000,990.000000,990.000000,990.000000,816.224121,200
2011-01-17,990.000000,990.000000,990.000000,990.000000,816.224121,200
2011-01-18,975.000000,975.000000,975.000000,975.000000,803.856995,200
2011-01-19,975.000000,975.000000,975.000000,975.000000,803.856995,200
2011-01-20,1015.000000,1015.000000,1015.000000,1015.000000,836.835754,200
2011-01-21,1015.000000,1015.000000,1015.000000,1015.000000,836.835754,200
2011-01-24,1015.000000,1015.000000,1015.000000,1015.000000,836.835754,200
2011-01-25,1015.000000,1015.000000,1015.000000,1015.000000,836.835754,200
2011-01-26,1015.000000,1015.000000,1015.000000,1015.000000,836.835754,0
2011-01-27,1040.000000,1040.000000,1040.000000,1040.000000,857.447388,200
2011-01-28,1040.000000,1040.000000,1040.000000,1040.000000,857.447388,200
2011-01-31,1040.000000,1040.000000,1040.000000,1040.000000,857.447388,200
2011-02-01,1040.000000,1040.000000,1040.000000,1040.000000,857.447388,200
2011-02-02,1040.000000,1040.000000,1040.000000,1040.000000,857.447388,200
2011-02-03,1000.000000,1000.000000,1000.000000,1000.000000,824.468750,600
2011-02-04,1000.000000,1000.000000,1000.000000,1000.000000,824.468750,600
2011-02-07,1000.000000,1000.000000,1000.000000,1000.000000,824.468750,600
2011-02-08,1000.000000,1000.000000,1000.000000,1000.000000,824.468750,600
2011-02-09,1000.000000,1000.000000,1000.000000,1000.000000,824.468750,600
2011-02-10,1000.000000,1000.000000,1000.000000,1000.000000,824.468750,600
2011-02-14,1000.000000,1000.000000,1000.000000,1000.000000,824.468750,600
2011-02-15,1000.000000,1000.000000,1000.000000,1000.000000,824.468750,600
2011-02-16,1050.000000,1050.000000,1050.000000,1050.000000,865.692261,200
2011-02-17,1050.000000,1050.000000,1000.000000,1000.000000,824.468750,2400
2011-02-18,995.000000,1000.000000,995.000000,1000.000000,824.468750,800
2011-02-21,1000.000000,1000.000000,1000.000000,1000.000000,824.468750,200
2011-02-22,1000.000000,1000.000000,1000.000000,1000.000000,824.468750,200
2011-02-23,1000.000000,1000.000000,1000.000000,1000.000000,824.468750,200
2011-02-24,1000.000000,1000.000000,1000.000000,1000.000000,824.468750,200
2011-02-25,1020.000000,1020.000000,1020.000000,1020.000000,840.958191,400
2011-02-28,1015.000000,1015.000000,1015.000000,1015.000000,836.835754,600
2011-03-01,1015.000000,1015.000000,1015.000000,1015.000000,836.835754,600
2011-03-02,1015.000000,1015.000000,1015.000000,1015.000000,836.835754,600
2011-03-03,1015.000000,1015.000000,1015.000000,1015.000000,836.835754,600
2011-03-04,1015.000000,1015.000000,1015.000000,1015.000000,836.835754,600
2011-03-07,1015.000000,1015.000000,1015.000000,1015.000000,836.835754,600
2011-03-08,1015.000000,1015.000000,1015.000000,1015.000000,836.835754,0
2011-03-09,1015.000000,1015.000000,1015.000000,1015.000000,836.835754,600
2011-03-10,1015.000000,1015.000000,1015.000000,1015.000000,836.835754,600
2011-03-11,1015.000000,1015.000000,1015.000000,1015.000000,836.835754,600
2011-03-14,1015.000000,1015.000000,1015.000000,1015.000000,836.835754,0
2011-03-15,1015.000000,1015.000000,1015.000000,1015.000000,836.835754,600
2011-03-16,990.000000,990.000000,990.000000,990.000000,828.467346,600
2011-03-17,990.000000,990.000000,990.000000,990.000000,828.467346,600
2011-03-18,990.000000,990.000000,990.000000,990.000000,828.467346,600
2011-03-22,990.000000,990.000000,990.000000,990.000000,828.467346,200
2011-03-23,990.000000,990.000000,990.000000,990.000000,828.467346,200
2011-03-24,1010.000000,1010.000000,1010.000000,1010.000000,845.204102,200
2011-03-25,1010.000000,1010.000000,1010.000000,1010.000000,845.204102,200
2011-03-28,1010.000000,1010.000000,1010.000000,1010.000000,845.204102,200
2011-03-29,1010.000000,1010.000000,1010.000000,1010.000000,845.204102,200
2011-03-30,1010.000000,1010.000000,1010.000000,1010.000000,845.204102,200
2011-03-31,1010.000000,1010.000000,1010.000000,1010.000000,845.204102,200
2011-04-01,1010.000000,1010.000000,1010.000000,1010.000000,845.204102,200
2011-04-04,1010.000000,1010.000000,1010.000000,1010.000000,845.204102,200
2011-04-05,1010.000000,1010.000000,1010.000000,1010.000000,845.204102,200
2011-04-06,1010.000000,1010.000000,1010.000000,1010.000000,845.204102,200
2011-04-07,1010.000000,1010.000000,1010.000000,1010.000000,845.204102,200
2011-04-08,1010.000000,1010.000000,1010.000000,1010.000000,845.204102,200
2011-04-11,1010.000000,1010.000000,1010.000000,1010.000000,845.204102,200
2011-04-12,1010.000000,1010.000000,1010.000000,1010.000000,845.204102,200
2011-04-13,1010.000000,1010.000000,1010.000000,1010.000000,845.204102,200
2011-04-14,1010.000000,1010.000000,1010.000000,1010.000000,845.204102,200
2011-04-15,1050.000000,1090.000000,1035.000000,1090.000000,912.151001,1000
2011-04-18,1230.000000,1405.000000,1230.000000,1405.000000,1175.754395,2800
2011-04-19,1405.000000,1405.000000,1405.000000,1405.000000,1175.754395,600
2011-04-20,1405.000000,1405.000000,1405.000000,1405.000000,1175.754395,200
2011-04-21,1395.000000,1430.000000,1395.000000,1430.000000,1196.675171,1400
2011-04-22,1420.000000,1420.000000,1420.000000,1420.000000,1188.306885,400
2011-04-25,1200.000000,1200.000000,1200.000000,1200.000000,1004.202942,400
2011-04-26,1100.000000,1130.000000,1020.000000,1130.000000,945.624268,1400
2011-04-27,1130.000000,1130.000000,1050.000000,1080.000000,903.782654,1200
2011-04-28,1080.000000,1080.000000,1080.000000,1080.000000,903.782654,1200
2011-05-02,1080.000000,1080.000000,1080.000000,1080.000000,903.782654,0
2011-05-06,1080.000000,1080.000000,1080.000000,1080.000000,903.782654,0
2011-05-09,1080.000000,1080.000000,1080.000000,1080.000000,903.782654,0
2011-05-10,1060.000000,1060.000000,1060.000000,1060.000000,887.045898,400
2011-05-11,1060.000000,1060.000000,1060.000000,1060.000000,887.045898,400
2011-05-12,1060.000000,1060.000000,1060.000000,1060.000000,887.045898,400
2011-05-13,1060.000000,1060.000000,1060.000000,1060.000000,887.045898,400
2011-05-16,1060.000000,1060.000000,1060.000000,1060.000000,887.045898,400
2011-05-17,1060.000000,1060.000000,1060.000000,1060.000000,887.045898,400
2011-05-18,1020.000000,1020.000000,1020.000000,1020.000000,853.572449,200
2011-05-19,1020.000000,1020.000000,1020.000000,1020.000000,853.572449,200
2011-05-20,1045.000000,1045.000000,1045.000000,1045.000000,874.493408,200
2011-05-23,1045.000000,1045.000000,1045.000000,1045.000000,874.493408,200
2011-05-24,1055.000000,1055.000000,1055.000000,1055.000000,882.861755,200
2011-05-25,1055.000000,1055.000000,1055.000000,1055.000000,882.861755,200
2011-05-26,1055.000000,1055.000000,1055.000000,1055.000000,882.861755,400
2011-05-27,1055.000000,1055.000000,1055.000000,1055.000000,882.861755,400
2011-05-30,1055.000000,1055.000000,1055.000000,1055.000000,882.861755,0
2011-05-31,1055.000000,1055.000000,1055.000000,1055.000000,882.861755,0
2011-06-01,1055.000000,1055.000000,1055.000000,1055.000000,882.861755,400
2011-06-02,1055.000000,1055.000000,1055.000000,1055.000000,882.861755,400
2011-06-03,1055.000000,1055.000000,1055.000000,1055.000000,882.861755,400
2011-06-06,1055.000000,1055.000000,1055.000000,1055.000000,882.861755,400
2011-06-07,1055.000000,1055.000000,1055.000000,1055.000000,882.861755,400
2011-06-08,1055.000000,1055.000000,1055.000000,1055.000000,882.861755,400
2011-06-09,1055.000000,1055.000000,1055.000000,1055.000000,882.861755,400
2011-06-10,1015.000000,1015.000000,1015.000000,1015.000000,849.388245,200
2011-06-13,1075.000000,1075.000000,1075.000000,1075.000000,899.598511,200
2011-06-14,1075.000000,1075.000000,1075.000000,1075.000000,899.598511,200
2011-06-15,1080.000000,1080.000000,1070.000000,1070.000000,895.414307,400
2011-06-16,1070.000000,1070.000000,1070.000000,1070.000000,895.414307,400
2011-06-17,1080.000000,1080.000000,1080.000000,1080.000000,903.782654,200
2011-06-20,1080.000000,1080.000000,1080.000000,1080.000000,903.782654,200
2011-06-21,1065.000000,1065.000000,1065.000000,1065.000000,891.230103,200
2011-06-22,1065.000000,1065.000000,1065.000000,1065.000000,891.230103,200
2011-06-23,1080.000000,1080.000000,1080.000000,1080.000000,903.782654,200
2011-06-24,1080.000000,1080.000000,1080.000000,1080.000000,903.782654,200
2011-06-27,1080.000000,1080.000000,1080.000000,1080.000000,903.782654,200
2011-06-28,1080.000000,1080.000000,1080.000000,1080.000000,903.782654,200
2011-06-29,1080.000000,1080.000000,1080.000000,1080.000000,903.782654,200
2011-06-30,1080.000000,1080.000000,1080.000000,1080.000000,903.782654,200
2011-07-01,1080.000000,1080.000000,1080.000000,1080.000000,903.782654,200
2011-07-04,1080.000000,1080.000000,1080.000000,1080.000000,903.782654,200
2011-07-05,1080.000000,1080.000000,1080.000000,1080.000000,903.782654,200
2011-07-06,1080.000000,1080.000000,1080.000000,1080.000000,903.782654,200
2011-07-07,1080.000000,1080.000000,1080.000000,1080.000000,903.782654,200
2011-07-08,1080.000000,1080.000000,1080.000000,1080.000000,903.782654,200
2011-07-11,1080.000000,1080.000000,1080.000000,1080.000000,903.782654,200
2011-07-12,1080.000000,1080.000000,1080.000000,1080.000000,903.782654,200
